2.011702 769: 73.506432 65.926788 799: 73.240395 67.920822
1.994203 770: 11.594521 65.828941 750: 12.972298 64.387215
2.001564 770: 11.594521 65.828941 789: 12.304639 67.700302
1.870682 771: 14.567379 65.364540 750: 12.972298 64.387215
1.998058 771: 14.567379 65.364540 754: 16.543379 65.068466
1.967005 771: 14.567379 65.364540 796: 14.168183 67.290611
1.983592 772: 35.406033 66.247482 751: 34.980698 64.310028
1.918251 772: 35.406033 66.247482 783: 37.111786 67.125031
1.948915 772: 35.406033 66.247482 787: 33.880703 67.460594
2.015618 773: 54.563492 66.064072 742: 55.720253 64.413429
2.006077 773: 54.563492 66.064072 768: 52.560925 65.945457
2.018857 773: 54.563492 66.064072 792: 55.206161 67.977905
1.951552 774: 24.981482 65.961151 744: 25.985947 64.287949
2.002601 774: 24.981482 65.961151 762: 23.065769 65.377663
2.005001 774: 24.981482 65.961151 800: 25.538429 67.887245
1.948354 775: 81.077698 66.136093 749: 80.653793 64.234413
2.005064 775: 81.077698 66.136093 786: 82.882034 67.010536
1.999326 775: 81.077698 66.136093 795: 79.627907 67.512833
2.015972 776: 39.022697 66.507599 752: 39.623531 64.583244
2.008184 776: 39.022697 66.507599 783: 37.111786 67.125031
2.004185 776: 39.022697 66.507599 798: 40.255665 68.087646
2.002432 777: 70.354942 66.807320 757: 71.652412 65.282097
1.898679 777: 70.354942 66.807320 782: 68.479050 67.100594
1.959815 777: 70.354942 66.807320 803: 71.329170 68.507835
1.987596 778: 17.931522 66.490997 754: 16.543379 65.068466
2.000042 778: 17.931522 66.490997 761: 19.768759 65.700600
1.991905 778: 17.931522 66.490997 804: 17.425011 68.417427
2.002411 779: 21.526707 66.659386 761: 19.768759 65.700600
2.002880 779: 21.526707 66.659386 762: 23.065769 65.377663
1.997212 779: 21.526707 66.659386 807: 22.072958 68.580444
1.948356 780: 32.107559 66.603111 755: 31.140858 64.911491
1.969598 780: 32.107559 66.603111 787: 33.880703 67.460594
1.993418 780: 32.107559 66.603111 802: 30.968815 68.239258
1.947016 781: 48.240166 67.178406 756: 48.051868 65.240517
1.939033 781: 48.240166 67.178406 784: 46.322334 67.464363
1.997385 781: 48.240166 67.178406 801: 49.855824 68.352798
1.990264 782: 68.479050 67.100594 760: 67.028809 65.737526
1.898679 782: 68.479050 67.100594 777: 70.354942 66.807320
2.022391 782: 68.479050 67.100594 814: 68.385162 69.120804
1.918251 783: 37.111786 67.125031 772: 35.406033 66.247482
2.008184 783: 37.111786 67.125031 776: 39.022697 66.507599
1.998611 783: 37.111786 67.125031 812: 36.436882 69.006241
1.957269 784: 46.322334 67.464363 759: 46.124630 65.517105
1.939033 784: 46.322334 67.464363 781: 48.240166 67.178406
2.003216 784: 46.322334 67.464363 813: 45.349506 69.215500
1.999645 785: 77.610100 67.304901 758: 77.055206 65.383789
2.028492 785: 77.610100 67.304901 795: 79.627907 67.512833
2.009322 785: 77.610100 67.304901 809: 76.615395 69.050735
2.005064 786: 82.882034 67.010536 775: 81.077698 66.136093
1.973743 786: 82.882034 67.010536 816: 82.567200 68.959007
1.948915 787: 33.880703 67.460594 772: 35.406033 66.247482
1.969598 787: 33.880703 67.460594 780: 32.107559 66.603111
1.871294 787: 33.880703 67.460594 811: 34.438553 69.246803
2.005161 788: 61.911068 67.422226 764: 61.025223 65.623352
2.001964 788: 61.911068 67.422226 794: 63.909599 67.539413
1.973581 788: 61.911068 67.422226 806: 60.574772 68.874580
2.001564 789: 12.304639 67.700302 770: 11.594521 65.828941
1.908047 789: 12.304639 67.700302 796: 14.168183 67.290611
1.994055 789: 12.304639 67.700302 823: 11.363192 69.458122
1.979824 790: 42.241146 67.843941 767: 42.817001 65.949715
2.000382 790: 42.241146 67.843941 798: 40.255665 68.087646
2.000032 790: 42.241146 67.843941 818: 43.360756 69.501228
2.005547 791: 51.748085 67.778900 768: 52.560925 65.945457
1.977375 791: 51.748085 67.778900 801: 49.855824 68.352798
1.903074 791: 51.748085 67.778900 819: 52.420185 69.559341
2.018857 792: 55.206161 67.977905 773: 54.563492 66.064072
2.007877 792: 55.206161 67.977905 805: 57.050667 68.771233
1.924501 792: 55.206161 67.977905 820: 54.268108 69.658310
2.016203 793: 58.846600 67.862617 763: 59.085308 65.860596
2.012699 793: 58.846600 67.862617 805: 57.050667 68.771233
2.002660 793: 58.846600 67.862617 806: 60.574772 68.874580
1.997187 794: 63.909599 67.539413 765: 65.030884 65.886696
2.001964 794: 63.909599 67.539413 788: 61.911068 67.422226
2.002207 794: 63.909599 67.539413 821: 64.707207 69.375893
1.999326 795: 79.627907 67.512833 775: 81.077698 66.136093
2.028492 795: 79.627907 67.512833 785: 77.610100 67.304901
2.026203 795: 79.627907 67.512833 822: 80.555931 69.314018
1.967005 796: 14.168183 67.290611 771: 14.567379 65.364540
1.908047 796: 14.168183 67.290611 789: 12.304639 67.700302
1.926182 796: 14.168183 67.290611 810: 15.473779 68.706802
2.010915 797: 29.150589 67.618996 766: 29.268656 65.611549
1.921112 797: 29.150589 67.618996 802: 30.968815 68.239258
2.000516 797: 29.150589 67.618996 808: 27.411839 68.608345
2.004185 798: 40.255665 68.087646 776: 39.022697 66.507599
2.000382 798: 40.255665 68.087646 790: 42.241146 67.843941
2.002808 798: 40.255665 68.087646 825: 39.631603 69.990746
2.011702 799: 73.240395 67.920822 769: 73.506432 65.926788
1.999341 799: 73.240395 67.920822 803: 71.329170 68.507835
1.997434 799: 73.240395 67.920822 815: 74.625664 69.359840
2.005001 800: 25.538429 67.887245 774: 24.981482 65.961151
2.007398 800: 25.538429 67.887245 808: 27.411839 68.608345
2.006865 800: 25.538429 67.887245 817: 23.986568 69.159737
1.997385 801: 49.855824 68.352798 781: 48.240166 67.178406
1.977375 801: 49.855824 68.352798 791: 51.748085 67.778900
1.986958 801: 49.855824 68.352798 826: 49.414223 70.290062
1.993418 802: 30.968815 68.239258 780: 32.107559 66.603111
1.921112 802: 30.968815 68.239258 797: 29.150589 67.618996
1.952833 802: 30.968815 68.239258 829: 31.539429 70.106865
1.959815 803: 71.329170 68.507835 777: 70.354942 66.807320
1.999341 803: 71.329170 68.507835 799: 73.240395 67.920822
1.935878 803: 71.329170 68.507835 827: 70.170166 70.058426
1.991905 804: 17.425011 68.417427 778: 17.931522 66.490997
1.972573 804: 17.425011 68.417427 810: 15.473779 68.706802
1.986802 804: 17.425011 68.417427 828: 18.743010 69.904121
2.007877 805: 57.050667 68.771233 792: 55.206161 67.977905
2.012699 805: 57.050667 68.771233 793: 58.846600 67.862617
2.013864 805: 57.050667 68.771233 835: 57.204094 70.779243
1.973581 806: 60.574772 68.874580 788: 61.911068 67.422226
2.002660 806: 60.574772 68.874580 793: 58.846600 67.862617
1.949759 806: 60.574772 68.874580 831: 61.321346 70.675743
1.997212 807: 22.072958 68.580444 779: 21.526707 66.659386
1.999371 807: 22.072958 68.580444 817: 23.986568 69.159737
1.994031 807: 22.072958 68.580444 832: 20.673027 70.000427
2.000516 808: 27.411839 68.608345 797: 29.150589 67.618996
2.007398 808: 27.411839 68.608345 800: 25.538429 67.887245
2.005405 808: 27.411839 68.608345 838: 27.874001 70.559769
2.009322 809: 76.615395 69.050735 785: 77.610100 67.304901
2.013597 809: 76.615395 69.050735 815: 74.625664 69.359840
1.990978 809: 76.615395 69.050735 840: 77.558792 70.804016
1.926182 810: 15.473779 68.706802 796: 14.168183 67.290611
1.972573 810: 15.473779 68.706802 804: 17.425011 68.417427
1.996447 810: 15.473779 68.706802 837: 14.615550 70.509369
1.871294 811: 34.438553 69.246803 787: 33.880703 67.460594
2.012757 811: 34.438553 69.246803 812: 36.436882 69.006241
1.992602 811: 34.438553 69.246803 833: 33.378551 70.934067
1.998611 812: 36.436882 69.006241 783: 37.111786 67.125031
2.012757 812: 36.436882 69.006241 811: 34.438553 69.246803
2.002327 812: 36.436882 69.006241 830: 37.702145 70.558151
2.003216 813: 45.349506 69.215500 784: 46.322334 67.464363
2.009171 813: 45.349506 69.215500 818: 43.360756 69.501228
1.948839 813: 45.349506 69.215500 834: 46.019131 71.045685
2.022391 814: 68.385162 69.120804 782: 68.479050 67.100594
2.021859 814: 68.385162 69.120804 824: 66.574783 70.021049
2.016277 814: 68.385162 69.120804 827: 70.170166 70.058426
1.997434 815: 74.625664 69.359840 799: 73.240395 67.920822
2.013597 815: 74.625664 69.359840 809: 76.615395 69.050735
1.966311 815: 74.625664 69.359840 846: 74.233742 71.286697
1.973743 816: 82.567200 68.959007 786: 82.882034 67.010536
2.042360 816: 82.567200 68.959007 822: 80.555931 69.314018
2.020585 816: 82.567200 68.959007 836: 83.716301 70.621033
2.006865 817: 23.986568 69.159737 800: 25.538429 67.887245
1.999371 817: 23.986568 69.159737 807: 22.072958 68.580444
2.007083 817: 23.986568 69.159737 848: 24.444031 71.113991
2.000032 818: 43.360756 69.501228 790: 42.241146 67.843941
2.009171 818: 43.360756 69.501228 813: 45.349506 69.215500
1.997808 818: 43.360756 69.501228 843: 42.702751 71.387566
1.903074 819: 52.420185 69.559341 791: 51.748085 67.778900
1.850572 819: 52.420185 69.559341 820: 54.268108 69.658310
1.940102 819: 52.420185 69.559341 839: 51.093472 70.974907
1.924501 820: 54.268108 69.658310 792: 55.206161 67.977905
1.850572 820: 54.268108 69.658310 819: 52.420185 69.559341
1.949645 820: 54.268108 69.658310 845: 55.396179 71.248459
2.002207 821: 64.707207 69.375893 794: 63.909599 67.539413
1.975872 821: 64.707207 69.375893 824: 66.574783 70.021049
2.002069 821: 64.707207 69.375893 959: 63.290848 70.790886
2.026203 822: 80.555931 69.314018 795: 79.627907 67.512833
2.042360 822: 80.555931 69.314018 816: 82.567200 68.959007
2.034326 822: 80.555931 69.314018 847: 79.565247 71.090820
1.994055 823: 11.363192 69.458122 789: 12.304639 67.700302
1.987025 823: 11.363192 69.458122 841: 12.659815 70.963791
2.021859 824: 66.574783 70.021049 814: 68.385162 69.120804
1.975872 824: 66.574783 70.021049 821: 64.707207 69.375893
1.991738 824: 66.574783 70.021049 858: 66.207458 71.978622
2.002808 825: 39.631603 69.990746 798: 40.255665 68.087646
2.011159 825: 39.631603 69.990746 830: 37.702145 70.558151
1.985273 825: 39.631603 69.990746 849: 40.735222 71.640999
1.986958 826: 49.414223 70.290062 801: 49.855824 68.352798
1.813529 826: 49.414223 70.290062 839: 51.093472 70.974907
1.820266 826: 49.414223 70.290062 844: 47.955734 71.379181
1.935878 827: 70.170166 70.058426 803: 71.329170 68.507835
2.016277 827: 70.170166 70.058426 814: 68.385162 69.120804
2.015875 827: 70.170166 70.058426 852: 70.692467 72.005463
1.986802 828: 18.743010 69.904121 804: 17.425011 68.417427
1.932419 828: 18.743010 69.904121 832: 20.673027 70.000427
1.997888 828: 18.743010 69.904121 850: 17.926472 71.727531
1.952833 829: 31.539429 70.106865 802: 30.968815 68.239258
2.016590 829: 31.539429 70.106865 833: 33.378551 70.934067
2.015065 829: 31.539429 70.106865 842: 29.801184 71.126175
2.002327 830: 37.702145 70.558151 812: 36.436882 69.006241
2.011159 830: 37.702145 70.558151 825: 39.631603 69.990746
2.006093 830: 37.702145 70.558151 863: 37.501717 72.554207
1.949759 831: 61.321346 70.675743 806: 60.574772 68.874580
2.014372 831: 61.321346 70.675743 860: 60.399029 72.466560
1.972864 831: 61.321346 70.675743 959: 63.290848 70.790886
1.994031 832: 20.673027 70.000427 807: 22.072958 68.580444
1.932419 832: 20.673027 70.000427 828: 18.743010 69.904121
1.992840 832: 20.673027 70.000427 855: 21.050659 71.957161
1.992602 833: 33.378551 70.934067 811: 34.438553 69.246803
2.016590 833: 33.378551 70.934067 829: 31.539429 70.106865
2.045048 833: 33.378551 70.934067 866: 33.889927 72.914146
1.948839 834: 46.019131 71.045685 813: 45.349506 69.215500
1.965109 834: 46.019131 71.045685 844: 47.955734 71.379181
2.019457 834: 46.019131 71.045685 851: 44.455830 72.324081
2.013864 835: 57.204094 70.779243 805: 57.050667 68.771233
1.867811 835: 57.204094 70.779243 845: 55.396179 71.248459
1.849626 835: 57.204094 70.779243 857: 58.405968 72.185165
2.020585 836: 83.716301 70.621033 816: 82.567200 68.959007
1.997626 836: 83.716301 70.621033 859: 83.011688 72.490265
1.996447 837: 14.615550 70.509369 810: 15.473779 68.706802
2.007835 837: 14.615550 70.509369 841: 12.659815 70.963791
2.013642 837: 14.615550 70.509369 854: 15.939868 72.026253
2.005405 838: 27.874001 70.559769 808: 27.411839 68.608345
2.008694 838: 27.874001 70.559769 842: 29.801184 71.126175
2.003324 838: 27.874001 70.559769 856: 26.320137 71.824211
1.940102 839: 51.093472 70.974907 819: 52.420185 69.559341
1.813529 839: 51.093472 70.974907 826: 49.414223 70.290062
1.943862 839: 51.093472 70.974907 867: 51.701847 72.821114
1.990978 840: 77.558792 70.804016 809: 76.615395 69.050735
2.026849 840: 77.558792 70.804016 847: 79.565247 71.090820
1.992605 840: 77.558792 70.804016 853: 76.063667 72.121239
1.987025 841: 12.659815 70.963791 823: 11.363192 69.458122
2.007835 841: 12.659815 70.963791 837: 14.615550 70.509369
1.973320 841: 12.659815 70.963791 864: 11.909619 72.788948
2.015065 842: 29.801184 71.126175 829: 31.539429 70.106865
2.008694 842: 29.801184 71.126175 838: 27.874001 70.559769
2.014418 842: 29.801184 71.126175 873: 30.205156 73.099670
1.997808 843: 42.702751 71.387566 818: 43.360756 69.501228
1.983784 843: 42.702751 71.387566 849: 40.735222 71.640999
1.987548 843: 42.702751 71.387566 851: 44.455830 72.324081
1.820266 844: 47.955734 71.379181 826: 49.414223 70.290062
1.965109 844: 47.955734 71.379181 834: 46.019131 71.045685
1.885985 844: 47.955734 71.379181 871: 48.384460 73.215790
1.949645 845: 55.396179 71.248459 820: 54.268108 69.658310
1.867811 845: 55.396179 71.248459 835: 57.204094 70.779243
1.807901 845: 55.396179 71.248459 868: 55.021015 73.017006
1.966311 846: 74.233742 71.286697 815: 74.625664 69.359840
2.011240 846: 74.233742 71.286697 853: 76.063667 72.121239
2.019943 846: 74.233742 71.286697 862: 72.646713 72.536301
2.034326 847: 79.565247 71.090820 822: 80.555931 69.314018
2.026849 847: 79.565247 71.090820 840: 77.558792 70.804016
2.023369 847: 79.565247 71.090820 869: 79.905914 73.085304
2.007083 848: 24.444031 71.113991 817: 23.986568 69.159737
2.006038 848: 24.444031 71.113991 856: 26.320137 71.824211
2.003681 848: 24.444031 71.113991 865: 22.976559 72.478271
1.985273 849: 40.735222 71.640999 825: 39.631603 69.990746
1.983784 849: 40.735222 71.640999 843: 42.702751 71.387566
2.032938 849: 40.735222 71.640999 870: 39.420334 73.191452
1.997888 850: 17.926472 71.727531 828: 18.743010 69.904121
2.008937 850: 17.926472 71.727531 854: 15.939868 72.026253
1.970388 850: 17.926472 71.727531 872: 19.392042 73.044548
2.019457 851: 44.455830 72.324081 834: 46.019131 71.045685
1.987548 851: 44.455830 72.324081 843: 42.702751 71.387566
2.018746 851: 44.455830 72.324081 877: 44.949089 74.281639
2.015875 852: 70.692467 72.005463 827: 70.170166 70.058426
2.025060 852: 70.692467 72.005463 862: 72.646713 72.536301
2.012726 852: 70.692467 72.005463 876: 69.433197 73.575592
1.992605 853: 76.063667 72.121239 840: 77.558792 70.804016
2.011240 853: 76.063667 72.121239 846: 74.233742 71.286697
1.986835 853: 76.063667 72.121239 880: 76.429497 74.074104
2.013642 854: 15.939868 72.026253 837: 14.615550 70.509369
2.008937 854: 15.939868 72.026253 850: 17.926472 71.727531
2.009051 854: 15.939868 72.026253 881: 15.127420 73.863701
1.992840 855: 21.050659 71.957161 832: 20.673027 70.000427
1.995155 855: 21.050659 71.957161 865: 22.976559 72.478271
1.983285 855: 21.050659 71.957161 872: 19.392042 73.044548
2.003324 856: 26.320137 71.824211 838: 27.874001 70.559769
2.006038 856: 26.320137 71.824211 848: 24.444031 71.113991
2.014866 856: 26.320137 71.824211 882: 26.635960 73.814171
1.849626 857: 58.405968 72.185165 835: 57.204094 70.779243
2.012828 857: 58.405968 72.185165 860: 60.399029 72.466560
2.012167 857: 58.405968 72.185165 966: 56.950279 73.574333
1.991738 858: 66.207458 71.978622 824: 66.574783 70.021049
2.003447 858: 66.207458 71.978622 861: 64.261810 72.456383
1.998213 858: 66.207458 71.978622 875: 67.424828 73.563194
1.997626 859: 83.011688 72.490265 836: 83.716301 70.621033
2.030372 859: 83.011688 72.490265 886: 81.720161 74.056908
2.014372 860: 60.399029 72.466560 831: 61.321346 70.675743
2.012828 860: 60.399029 72.466560 857: 58.405968 72.185165
2.022802 860: 60.399029 72.466560 888: 61.396946 74.226074
2.003447 861: 64.261810 72.456383 858: 66.207458 71.978622
1.982675 861: 64.261810 72.456383 884: 63.411602 74.247513
1.927861 861: 64.261810 72.456383 959: 63.290848 70.790886
2.019943 862: 72.646713 72.536301 846: 74.233742 71.286697
2.025060 862: 72.646713 72.536301 852: 70.692467 72.005463
2.027623 862: 72.646713 72.536301 885: 73.077789 74.517570
2.006093 863: 37.501717 72.554207 830: 37.702145 70.558151
2.021676 863: 37.501717 72.554207 870: 39.420334 73.191452
2.045019 863: 37.501717 72.554207 874: 35.807552 73.699593
1.973320 864: 11.909619 72.788948 841: 12.659815 70.963791
1.929597 864: 11.909619 72.788948 887: 13.186110 74.235985
2.003681 865: 22.976559 72.478271 848: 24.444031 71.113991
1.995155 865: 22.976559 72.478271 855: 21.050659 71.957161
1.991897 865: 22.976559 72.478271 890: 23.197353 74.457893
2.045048 866: 33.889927 72.914146 833: 33.378551 70.934067
2.072248 866: 33.889927 72.914146 874: 35.807552 73.699593
2.044320 866: 33.889927 72.914146 883: 32.072025 73.849281
1.943862 867: 51.701847 72.821114 839: 51.093472 70.974907
1.997950 867: 51.701847 72.821114 878: 50.155842 74.086685
1.964635 867: 51.701847 72.821114 879: 53.315941 73.941154
1.807901 868: 55.021015 73.017006 845: 55.396179 71.248459
1.939415 868: 55.021015 73.017006 879: 53.315941 73.941154
2.008152 868: 55.021015 73.017006 966: 56.950279 73.574333
2.023369 869: 79.905914 73.085304 847: 79.565247 71.090820
2.058034 869: 79.905914 73.085304 886: 81.720161 74.056908
2.020358 869: 79.905914 73.085304 889: 78.407310 74.440308
2.032938 870: 39.420334 73.191452 849: 40.735222 71.640999
2.021676 870: 39.420334 73.191452 863: 37.501717 72.554207
2.031104 870: 39.420334 73.191452 895: 39.928059 75.158073
1.885985 871: 48.384460 73.215790 844: 47.955734 71.379181
1.973892 871: 48.384460 73.215790 878: 50.155842 74.086685
1.891553 871: 48.384460 73.215790 892: 46.942776 74.440338
1.970388 872: 19.392042 73.044548 850: 17.926472 71.727531
1.983285 872: 19.392042 73.044548 855: 21.050659 71.957161
1.992985 872: 19.392042 73.044548 894: 19.546577 75.031532
2.014418 873: 30.205156 73.099670 842: 29.801184 71.126175
2.011745 873: 30.205156 73.099670 883: 32.072025 73.849281
2.023252 873: 30.205156 73.099670 891: 28.597336 74.327866
2.045019 874: 35.807552 73.699593 863: 37.501717 72.554207
2.072248 874: 35.807552 73.699593 866: 33.889927 72.914146
2.063889 874: 35.807552 73.699593 900: 36.389828 75.679642
1.998213 875: 67.424828 73.563194 858: 66.207458 71.978622
2.008408 875: 67.424828 73.563194 876: 69.433197 73.575592
2.002607 875: 67.424828 73.563194 899: 66.584061 75.380760
2.012726 876: 69.433197 73.575592 852: 70.692467 72.005463
2.008408 876: 69.433197 73.575592 875: 67.424828 73.563194
1.961370 876: 69.433197 73.575592 893: 69.897018 75.481331
2.018746 877: 44.949089 74.281639 851: 44.455830 72.324081
1.999993 877: 44.949089 74.281639 892: 46.942776 74.440338
2.025186 877: 44.949089 74.281639 898: 43.675968 75.856613
1.997950 878: 50.155842 74.086685 867: 51.701847 72.821114
1.973892 878: 50.155842 74.086685 871: 48.384460 73.215790
1.921685 878: 50.155842 74.086685 904: 50.065567 76.006248
1.964635 879: 53.315941 73.941154 867: 51.701847 72.821114
1.939415 879: 53.315941 73.941154 868: 55.021015 73.017006
1.930757 879: 53.315941 73.941154 905: 53.247044 75.870682
1.986835 880: 76.429497 74.074104 853: 76.063667 72.121239
2.011430 880: 76.429497 74.074104 889: 78.407310 74.440308
1.984250 880: 76.429497 74.074104 896: 74.907326 75.346992
2.009051 881: 15.127420 73.863701 854: 15.939868 72.026253
1.976684 881: 15.127420 73.863701 887: 13.186110 74.235985
2.010221 881: 15.127420 73.863701 908: 15.973143 75.687363
2.014866 882: 26.635960 73.814171 856: 26.320137 71.824211
2.027530 882: 26.635960 73.814171 891: 28.597336 74.327866
2.028126 882: 26.635960 73.814171 897: 25.093552 75.131088
2.044320 883: 32.072025 73.849281 866: 33.889927 72.914146
2.011745 883: 32.072025 73.849281 873: 30.205156 73.099670
2.019083 883: 32.072025 73.849281 909: 31.950577 75.864708
1.982675 884: 63.411602 74.247513 861: 64.261810 72.456383
2.014770 884: 63.411602 74.247513 888: 61.396946 74.226074
1.990915 884: 63.411602 74.247513 907: 64.621964 75.828262
2.027623 885: 73.077789 74.517570 862: 72.646713 72.536301
2.008767 885: 73.077789 74.517570 896: 74.907326 75.346992
2.010901 885: 73.077789 74.517570 901: 71.783676 76.056725
2.030372 886: 81.720161 74.056908 859: 83.011688 72.490265
2.058034 886: 81.720161 74.056908 869: 79.905914 73.085304
2.051720 886: 81.720161 74.056908 916: 81.653496 76.107544
1.929597 887: 13.186110 74.235985 864: 11.909619 72.788948
1.976684 887: 13.186110 74.235985 881: 15.127420 73.863701
1.994425 887: 13.186110 74.235985 912: 12.766744 76.185822
2.022802 888: 61.396946 74.226074 860: 60.399029 72.466560
2.014770 888: 61.396946 74.226074 884: 63.411602 74.247513
2.020486 888: 61.396946 74.226074 911: 60.573711 76.071243
2.020358 889: 78.407310 74.440308 869: 79.905914 73.085304
2.011430 889: 78.407310 74.440308 880: 76.429497 74.074104
1.989746 889: 78.407310 74.440308 918: 78.516502 76.427055
1.991897 890: 23.197353 74.457893 865: 22.976559 72.478271
2.012153 890: 23.197353 74.457893 897: 25.093552 75.131088
2.010730 890: 23.197353 74.457893 902: 21.502403 75.539642
2.023252 891: 28.597336 74.327866 873: 30.205156 73.099670
2.027530 891: 28.597336 74.327866 882: 26.635960 73.814171
1.974436 891: 28.597336 74.327866 917: 28.636251 76.301918
1.891553 892: 46.942776 74.440338 871: 48.384460 73.215790
1.999993 892: 46.942776 74.440338 877: 44.949089 74.281639
2.012340 892: 46.942776 74.440338 910: 48.037186 76.129059
1.961370 893: 69.897018 75.481331 876: 69.433197 73.575592
1.972449 893: 69.897018 75.481331 901: 71.783676 76.056725
2.005972 893: 69.897018 75.481331 915: 68.186806 76.529709
1.992985 894: 19.546577 75.031532 872: 19.392042 73.044548
2.020750 894: 19.546577 75.031532 902: 21.502403 75.539642
2.027057 894: 19.546577 75.031532 913: 17.925566 76.248611
2.031104 895: 39.928059 75.158073 870: 39.420334 73.191452
2.024394 895: 39.928059 75.158073 903: 41.718830 76.102165
2.046007 895: 39.928059 75.158073 967: 38.315506 76.417366
1.984250 896: 74.907326 75.346992 880: 76.429497 74.074104
2.008767 896: 74.907326 75.346992 885: 73.077789 74.517570
2.006496 896: 74.907326 75.346992 926: 75.121208 77.342056
2.028126 897: 25.093552 75.131088 882: 26.635960 73.814171
2.012153 897: 25.093552 75.131088 890: 23.197353 74.457893
2.022406 897: 25.093552 75.131088 923: 25.289707 77.143959
2.025186 898: 43.675968 75.856613 877: 44.949089 74.281639
1.972482 898: 43.675968 75.856613 903: 41.718830 76.102165
2.000617 898: 43.675968 75.856613 919: 44.748539 77.545418
2.002607 899: 66.584061 75.380760 875: 67.424828 73.563194
2.012482 899: 66.584061 75.380760 907: 64.621964 75.828262
1.972023 899: 66.584061 75.380760 915: 68.186806 76.529709
2.063889 900: 36.389828 75.679642 874: 35.807552 73.699593
1.995274 900: 36.389828 75.679642 925: 35.199154 77.280708
2.062153 900: 36.389828 75.679642 967: 38.315506 76.417366
2.010901 901: 71.783676 76.056725 885: 73.077789 74.517570
1.972449 901: 71.783676 76.056725 893: 69.897018 75.481331
1.938102 901: 71.783676 76.056725 931: 72.107544 77.967575
2.010730 902: 21.502403 75.539642 890: 23.197353 74.457893
2.020750 902: 21.502403 75.539642 894: 19.546577 75.031532
1.991145 902: 21.502403 75.539642 927: 21.709414 77.519997
2.024394 903: 41.718830 76.102165 895: 39.928059 75.158073
1.972482 903: 41.718830 76.102165 898: 43.675968 75.856613
1.999433 903: 41.718830 76.102165 934: 41.873737 78.095589
1.921685 904: 50.065567 76.006248 878: 50.155842 74.086685
2.032096 904: 50.065567 76.006248 910: 48.037186 76.129059
2.001715 904: 50.065567 76.006248 922: 51.690117 77.175735
1.930757 905: 53.247044 75.870682 879: 53.315941 73.941154
2.006623 905: 53.247044 75.870682 914: 55.173973 76.430573
2.031548 905: 53.247044 75.870682 922: 51.690117 77.175735
2.004699 906: 56.979130 75.558662 914: 55.173973 76.430573
2.018035 906: 56.979130 75.558662 920: 58.662731 76.671295
1.984539 906: 56.979130 75.558662 966: 56.950279 73.574333
1.990915 907: 64.621964 75.828262 884: 63.411602 74.247513
2.012482 907: 64.621964 75.828262 899: 66.584061 75.380760
2.004008 907: 64.621964 75.828262 930: 63.805416 77.658371
2.010221 908: 15.973143 75.687363 881: 15.127420 73.863701
2.031491 908: 15.973143 75.687363 913: 17.925566 76.248611
2.030846 908: 15.973143 75.687363 968: 14.495026 77.080025
2.019083 909: 31.950577 75.864708 883: 32.072025 73.849281
1.986248 909: 31.950577 75.864708 921: 30.393541 77.097923
1.889080 909: 31.950577 75.864708 924: 33.188934 77.291275
2.012340 910: 48.037186 76.129059 892: 46.942776 74.440338
2.032096 910: 48.037186 76.129059 904: 50.065567 76.006248
1.986034 910: 48.037186 76.129059 928: 46.720749 77.616112
2.020486 911: 60.573711 76.071243 888: 61.396946 74.226074
2.002975 911: 60.573711 76.071243 920: 58.662731 76.671295
2.023211 911: 60.573711 76.071243 929: 61.782238 77.693848
1.994425 912: 12.766744 76.185822 887: 13.186110 74.235985
1.945908 912: 12.766744 76.185822 968: 14.495026 77.080025
2.027057 913: 17.925566 76.248611 894: 19.546577 75.031532
2.031491 913: 17.925566 76.248611 908: 15.973143 75.687363
2.018050 913: 17.925566 76.248611 936: 18.310316 78.229645
2.006623 914: 55.173973 76.430573 905: 53.247044 75.870682
2.004699 914: 55.173973 76.430573 906: 56.979130 75.558662
1.990384 914: 55.173973 76.430573 939: 55.432419 78.404106
2.005972 915: 68.186806 76.529709 893: 69.897018 75.481331
1.972023 915: 68.186806 76.529709 899: 66.584061 75.380760
2.013637 915: 68.186806 76.529709 940: 68.442909 78.526993
2.051720 916: 81.653496 76.107544 886: 81.720161 74.056908
2.008893 916: 81.653496 76.107544 932: 80.219894 77.514824
1.974436 917: 28.636251 76.301918 891: 28.597336 74.327866
1.929169 917: 28.636251 76.301918 921: 30.393541 77.097923
1.860203 917: 28.636251 76.301918 933: 27.237055 77.527725
1.989746 918: 78.516502 76.427055 889: 78.407310 74.440308
2.021085 918: 78.516502 76.427055 932: 80.219894 77.514824
1.962294 918: 78.516502 76.427055 935: 77.083687 77.767815
2.000617 919: 44.748539 77.545418 898: 43.675968 75.856613
1.973477 919: 44.748539 77.545418 928: 46.720749 77.616112
1.843018 919: 44.748539 77.545418 943: 43.629921 79.010139
2.018035 920: 58.662731 76.671295 906: 56.979130 75.558662
2.002975 920: 58.662731 76.671295 911: 60.573711 76.071243
2.001510 920: 58.662731 76.671295 944: 58.739269 78.671341
1.986248 921: 30.393541 77.097923 909: 31.950577 75.864708
1.929169 921: 30.393541 77.097923 917: 28.636251 76.301918
1.869516 921: 30.393541 77.097923 938: 31.605833 78.521103
2.001715 922: 51.690117 77.175735 904: 50.065567 76.006248
2.031548 922: 51.690117 77.175735 905: 53.247044 75.870682
