1.013239 567: 29.858839 51.309391 1805: 30.657310 51.933167
1.006767 568: 69.697662 51.369301 1779: 69.026161 50.619190
1.006335 568: 69.697662 51.369301 1780: 70.687912 51.190094
1.006316 568: 69.697662 51.369301 1825: 69.412636 52.334408
1.002418 569: 76.016747 51.553329 1781: 75.889557 50.559013
1.002327 569: 76.016747 51.553329 1802: 76.929375 51.967781
1.002297 569: 76.016747 51.553329 1808: 75.198135 52.131668
0.999995 570: 81.251656 51.414837 1782: 80.253426 51.474216
0.999898 570: 81.251656 51.414837 1820: 81.763718 52.273666
1.008964 571: 42.643345 51.625271 1783: 42.090908 50.780983
1.009052 571: 42.643345 51.625271 1785: 43.649563 51.549698
1.009086 571: 42.643345 51.625271 1816: 42.177948 52.520626
1.011794 572: 44.657307 51.462257 1784: 45.101833 50.553345
1.011530 572: 44.657307 51.462257 1785: 43.649563 51.549698
1.011344 572: 44.657307 51.462257 1818: 45.212700 52.307453
1.017339 573: 65.117737 51.894356 1786: 65.338181 50.901188
1.016077 573: 65.117737 51.894356 1799: 64.134102 52.149059
1.017349 573: 65.117737 51.894356 1824: 65.805588 52.643929
1.003591 574: 33.356182 52.019329 1787: 33.636032 51.055546
1.003734 574: 33.356182 52.019329 1806: 32.382717 52.263966
1.003514 574: 33.356182 52.019329 1821: 34.082909 52.711361
1.006626 575: 37.931282 51.716507 1788: 37.612873 50.761566
1.006399 575: 37.931282 51.716507 1794: 38.909489 51.953045
1.006276 575: 37.931282 51.716507 1822: 37.258377 52.464699
1.000074 576: 11.917571 52.146576 1789: 11.829502 51.150387
0.999951 576: 11.917571 52.146576 1804: 12.852851 52.500347
1.003747 577: 22.849083 52.255047 1790: 22.631210 51.275230
1.003641 577: 22.849083 52.255047 1814: 23.813084 52.534328
1.003742 577: 22.849083 52.255047 1826: 22.109976 52.934177
1.012707 578: 28.025757 52.166260 1791: 27.163378 51.635338
1.012587 578: 28.025757 52.166260 1792: 28.920971 51.693054
1.012439 578: 28.025757 52.166260 1828: 27.994968 53.178230
1.003599 579: 39.913239 51.959915 1793: 40.391171 51.077423
1.003773 579: 39.913239 51.959915 1794: 38.909489 51.953045
1.003660 579: 39.913239 51.959915 1817: 40.457314 52.803310
1.004664 580: 52.119816 52.484768 1795: 51.574539 51.640953
1.004568 580: 52.119816 52.484768 1797: 53.124310 52.472572
1.004397 580: 52.119816 52.484768 1829: 51.637650 53.365864
1.007505 581: 54.131607 52.497704 1796: 54.638603 51.627060
1.007611 581: 54.131607 52.497704 1797: 53.124310 52.472572
1.007557 581: 54.131607 52.497704 1838: 54.632294 53.372051
1.005303 582: 61.400478 52.539921 1798: 60.848232 51.699886
1.005265 582: 61.400478 52.539921 1800: 62.402988 52.465542
1.005288 582: 61.400478 52.539921 1831: 60.942421 53.434788
1.002712 583: 63.355053 52.780338 1799: 64.134102 52.149059
1.002758 583: 63.355053 52.780338 1800: 62.402988 52.465542
1.002496 583: 63.355053 52.780338 1846: 63.530422 53.767376
1.008499 584: 77.922363 52.143696 1801: 78.543282 51.349007
1.008450 584: 77.922363 52.143696 1802: 76.929375 51.967781
1.008609 584: 77.922363 52.143696 1835: 78.275970 53.088287
1.007864 585: 13.835799 52.724831 1803: 14.473171 51.944096
1.008256 585: 13.835799 52.724831 1804: 12.852851 52.500347
1.008396 585: 13.835799 52.724831 1850: 14.199407 53.665390
1.010238 586: 31.426325 52.588299 1805: 30.657310 51.933167
1.009890 586: 31.426325 52.588299 1806: 32.382717 52.263966
1.009844 586: 31.426325 52.588299 1843: 31.257435 53.583920
1.003431 587: 72.699623 52.893108 1807: 72.253777 51.994167
1.003363 587: 72.699623 52.893108 1809: 73.697365 52.999172
1.003222 587: 72.699623 52.893108 1833: 72.109512 53.704418
1.003225 588: 74.700752 53.002914 1808: 75.198135 52.131668
1.003394 588: 74.700752 53.002914 1809: 73.697365 52.999172
1.003206 588: 74.700752 53.002914 1848: 75.240341 53.848648
1.008952 589: 17.755842 53.166725 1810: 17.400284 52.222500
1.009069 589: 17.755842 53.166725 1812: 18.746756 53.357277
1.008768 589: 17.755842 53.166725 1854: 17.085478 53.920532
1.008507 590: 19.701052 53.029682 1811: 19.845003 52.031502
1.008960 590: 19.701052 53.029682 1812: 18.746756 53.357277
1.008989 590: 19.701052 53.029682 1827: 20.507536 53.636017
0.998113 591: 24.806564 52.629864 1813: 25.422602 51.844543
0.998064 591: 24.806564 52.629864 1814: 23.813084 52.534328
0.998034 591: 24.806564 52.629864 1841: 25.229429 53.533886
1.004946 592: 58.354446 53.224705 1815: 58.377552 52.220024
1.004746 592: 58.354446 53.224705 1832: 59.225410 53.725639
1.004957 592: 58.354446 53.224705 1844: 57.482647 53.724609
1.010742 593: 41.400471 53.166481 1816: 42.177948 52.520626
1.010662 593: 41.400471 53.166481 1817: 40.457314 52.803310
1.010699 593: 41.400471 53.166481 1858: 41.552605 54.165665
1.007033 594: 45.507820 53.270271 1818: 45.212700 52.307453
1.006735 594: 45.507820 53.270271 1836: 46.485435 53.510654
1.006765 594: 45.507820 53.270271 1853: 44.829887 54.014572
1.003809 595: 49.058998 53.280399 1819: 48.985329 52.279297
1.003758 595: 49.058998 53.280399 1830: 49.946323 53.749638
1.003664 595: 49.058998 53.280399 1837: 48.204983 53.807655
1.000131 596: 82.043861 53.233761 1820: 81.763718 52.273666
1.000055 596: 82.043861 53.233761 1857: 81.429268 54.022675
1.001295 597: 34.752220 53.456085 1821: 34.082909 52.711361
1.001191 597: 34.752220 53.456085 1823: 35.741066 53.299343
1.001101 597: 34.752220 53.456085 1851: 34.404938 54.395020
1.005338 598: 36.746052 53.329700 1822: 37.258377 52.464699
1.005444 598: 36.746052 53.329700 1823: 35.741066 53.299343
1.005347 598: 36.746052 53.329700 1856: 37.243778 54.203194
1.017872 599: 65.981346 53.646511 1824: 65.805588 52.643929
1.017553 599: 65.981346 53.646511 1839: 66.906143 54.070969
1.016462 599: 65.981346 53.646511 1847: 65.181816 54.274162
1.005223 600: 69.482941 53.337170 1825: 69.412636 52.334408
1.005170 600: 69.482941 53.337170 1834: 70.371651 53.806808
1.005055 600: 69.482941 53.337170 1840: 68.631508 53.871208
1.010326 601: 21.512089 53.748604 1826: 22.109976 52.934177
1.010842 601: 21.512089 53.748604 1827: 20.507536 53.636017
1.010478 601: 21.512089 53.748604 1859: 21.954884 54.656898
1.008860 602: 27.723564 54.149899 1828: 27.994968 53.178230
1.008545 602: 27.723564 54.149899 1842: 26.743105 54.386250
1.008687 602: 27.723564 54.149899 1871: 28.402952 54.895473
1.004957 603: 50.904575 54.053280 1829: 51.637650 53.365864
1.005209 603: 50.904575 54.053280 1830: 49.946323 53.749638
1.005013 603: 50.904575 54.053280 1867: 51.159775 55.025352
1.005000 604: 60.167694 54.074963 1831: 60.942421 53.434788
1.004950 604: 60.167694 54.074963 1832: 59.225410 53.725639
1.004843 604: 60.167694 54.074963 2355: 60.315945 55.068810
1.003908 605: 71.270164 54.255169 1833: 72.109512 53.704418
1.004168 605: 71.270164 54.255169 1834: 70.371651 53.806808
1.003912 605: 71.270164 54.255169 1875: 71.370338 55.254070
1.010899 606: 77.963303 54.049618 1835: 78.275970 53.088287
1.010549 606: 77.963303 54.049618 1849: 76.964180 54.201153
1.011129 606: 77.963303 54.049618 1861: 78.597740 54.836937
1.002424 607: 47.261333 54.145348 1836: 46.485435 53.510654
1.002252 607: 47.261333 54.145348 1837: 48.204983 53.807655
1.002205 607: 47.261333 54.145348 1865: 47.116261 55.136997
1.012246 608: 54.948837 54.333530 1838: 54.632294 53.372051
1.012547 608: 54.948837 54.333530 1845: 55.937420 54.552521
1.012229 608: 54.948837 54.333530 1860: 54.245911 55.061886
1.013725 609: 67.829620 54.489094 1839: 66.906143 54.070969
1.012327 609: 67.829620 54.489094 1840: 68.631508 53.871208
1.013338 609: 67.829620 54.489094 1874: 68.031883 55.482040
0.998271 610: 25.745083 54.388664 1841: 25.229429 53.533886
0.998025 610: 25.745083 54.388664 1842: 26.743105 54.386250
0.998108 610: 25.745083 54.388664 1869: 25.211668 55.232281
1.006512 611: 31.671635 54.501255 1843: 31.257435 53.583920
1.006199 611: 31.671635 54.501255 1852: 32.673885 54.590305
1.006368 611: 31.671635 54.501255 1877: 31.107977 55.334961
1.011531 612: 56.949036 54.583942 1844: 57.482647 53.724609
1.012104 612: 56.949036 54.583942 1845: 55.937420 54.552521
1.011684 612: 56.949036 54.583942 1872: 57.463364 55.455132
1.003217 613: 64.206360 54.508694 1846: 63.530422 53.767376
1.003255 613: 64.206360 54.508694 1847: 65.181816 54.274162
1.003206 613: 64.206360 54.508694 1873: 63.871643 55.454414
1.002281 614: 76.006149 54.495258 1848: 75.240341 53.848648
1.002158 614: 76.006149 54.495258 1849: 76.964180 54.201153
1.002029 614: 76.006149 54.495258 1881: 75.811920 55.478283
1.017109 615: 14.565606 54.614288 1850: 14.199407 53.665390
1.017563 615: 14.565606 54.614288 1855: 15.566569 54.797337
1.016929 615: 14.565606 54.614288 1876: 13.893346 55.377316
0.998949 616: 33.594265 54.978722 1851: 34.404938 54.395020
0.998982 616: 33.594265 54.978722 1852: 32.673885 54.590305
0.998866 616: 33.594265 54.978722 1884: 33.732666 55.967953
1.001507 617: 44.689823 55.006237 1853: 44.829887 54.014572
1.001298 617: 44.689823 55.006237 1866: 45.471710 55.631737
1.001415 617: 44.689823 55.006237 1879: 43.771599 55.405857
1.013145 618: 16.580870 54.799072 1854: 17.085478 53.920532
1.014302 618: 16.580870 54.799072 1855: 15.566569 54.797337
1.013672 618: 16.580870 54.799072 1883: 17.150421 55.637608
1.004906 619: 37.684826 55.106140 1856: 37.243778 54.203194
1.004719 619: 37.684826 55.106140 1863: 38.684578 55.205917
1.004634 619: 37.684826 55.106140 1886: 37.117191 55.935043
1.011870 620: 81.228745 55.014477 1857: 81.429268 54.022675
1.011802 620: 81.228745 55.014477 1862: 80.269798 55.337223
1.011738 620: 81.228745 55.014477 1885: 81.985741 55.685722
1.010256 621: 41.365200 55.158386 1858: 41.552605 54.165665
1.009938 621: 41.365200 55.158386 1864: 40.407471 55.478901
1.010086 621: 41.365200 55.158386 1880: 42.110718 55.839912
1.008837 622: 22.476410 55.520473 1859: 21.954884 54.656898
1.008708 622: 22.476410 55.520473 1870: 23.484812 55.545303
1.008373 622: 22.476410 55.520473 1894: 21.969528 56.392189
1.010205 623: 53.690468 55.905685 1860: 54.245911 55.061886
1.010499 623: 53.690468 55.905685 1868: 52.680031 55.894470
1.009789 623: 53.690468 55.905685 1892: 54.187016 56.784954
1.016129 624: 79.285027 55.585373 1861: 78.597740 54.836937
1.015556 624: 79.285027 55.585373 1862: 80.269798 55.337223
1.016133 624: 79.285027 55.585373 1893: 79.017647 56.565697
1.006472 625: 39.467495 55.838394 1863: 38.684578 55.205917
1.006375 625: 39.467495 55.838394 1864: 40.407471 55.478901
1.006312 625: 39.467495 55.838394 1908: 39.308640 56.832088
0.999231 626: 46.441238 55.873753 1865: 47.116261 55.136997
0.999278 626: 46.441238 55.873753 1866: 45.471710 55.631737
0.999108 626: 46.441238 55.873753 1910: 46.723690 56.832104
1.011458 627: 51.668221 55.899727 1867: 51.159775 55.025352
1.011824 627: 51.668221 55.899727 1868: 52.680031 55.894470
1.011606 627: 51.668221 55.899727 1895: 51.133320 56.758347
1.003226 628: 24.435177 55.867516 1869: 25.211668 55.232281
1.003501 628: 24.435177 55.867516 1870: 23.484812 55.545303
1.003147 628: 24.435177 55.867516 1905: 24.673326 56.841984
1.010760 629: 28.634037 55.879463 1871: 28.402952 54.895473
1.010714 629: 28.634037 55.879463 1878: 29.597033 56.186356
1.010570 629: 28.634037 55.879463 1906: 27.886417 56.559402
1.011824 630: 58.032227 56.291901 1872: 57.463364 55.455132
1.011428 630: 58.032227 56.291901 1896: 57.560665 57.186672
1.011913 630: 58.032227 56.291901 2356: 59.043423 56.253830
1.005801 631: 63.492149 56.385876 1873: 63.871643 55.454414
1.005526 631: 63.492149 56.385876 1898: 64.140129 57.154774
1.005914 631: 63.492149 56.385876 2357: 62.501652 56.561310
1.012135 632: 68.251564 56.470047 1874: 68.031883 55.482040
1.012061 632: 68.251564 56.470047 1890: 69.178543 56.876221
1.010933 632: 68.251564 56.470047 1899: 67.466873 57.107422
1.005414 633: 71.646645 56.220772 1875: 71.370338 55.254070
1.005413 633: 71.646645 56.220772 1888: 72.614059 56.494568
1.005247 633: 71.646645 56.220772 1891: 70.919502 56.914879
1.019320 634: 13.363446 56.248074 1876: 13.893346 55.377316
1.019066 634: 13.363446 56.248074 1882: 12.348157 56.335724
1.017231 634: 13.363446 56.248074 1912: 13.887695 57.119808
1.011516 635: 30.608410 56.214504 1877: 31.107977 55.334961
1.011769 635: 30.608410 56.214504 1878: 29.597033 56.186356
1.011859 635: 30.608410 56.214504 1915: 31.120718 57.087086
1.008605 636: 43.075417 56.135662 1879: 43.771599 55.405857
1.009015 636: 43.075417 56.135662 1880: 42.110718 55.839912
1.009134 636: 43.075417 56.135662 1909: 43.363167 57.102901
1.001544 637: 75.367668 56.375908 1881: 75.811920 55.478283
1.001597 637: 75.367668 56.375908 1889: 74.366943 56.417690
1.001470 637: 75.367668 56.375908 1901: 75.941086 57.196964
0.999830 638: 11.352735 56.429497 1882: 12.348157 56.335724
0.999845 638: 11.352735 56.429497 1911: 10.743400 57.222214
1.010101 639: 17.603319 56.540485 1883: 17.150421 55.637608
1.010217 639: 17.603319 56.540485 1903: 18.600397 56.702885
1.009202 639: 17.603319 56.540485 1913: 16.985928 57.338806
0.997984 640: 34.481102 56.628117 1884: 33.732666 55.967953
0.997853 640: 34.481102 56.628117 1887: 35.441059 56.355732
0.997909 640: 34.481102 56.628117 1916: 34.250656 57.599052
1.000117 641: 82.390846 56.600121 1885: 81.985741 55.685722
1.000032 641: 82.390846 56.600121 1921: 81.751953 57.369457
1.003207 642: 36.403278 56.639851 1886: 37.117191 55.935043
1.003289 642: 36.403278 56.639851 1887: 35.441059 56.355732
1.003172 642: 36.403278 56.639851 1918: 36.656555 57.610523
1.004076 643: 73.512024 56.943821 1888: 72.614059 56.494568
1.003843 643: 73.512024 56.943821 1889: 74.366943 56.417690
1.003741 643: 73.512024 56.943821 1926: 73.593613 57.944241
1.012954 644: 70.038231 57.411957 1890: 69.178543 56.876221
1.011793 644: 70.038231 57.411957 1891: 70.919502 56.914879
1.012553 644: 70.038231 57.411957 1925: 70.090263 58.423172
1.003497 645: 54.840641 57.546387 1892: 54.187016 56.784954
1.003363 645: 54.840641 57.546387 1897: 55.831501 57.388481
1.003269 645: 54.840641 57.546387 1924: 54.497776 58.489250
1.015450 646: 78.645264 57.510403 1893: 79.017647 56.565697
1.014658 646: 78.645264 57.510403 1902: 77.638107 57.633560
1.015277 646: 78.645264 57.510403 1931: 79.230621 58.339947
1.008780 647: 21.348652 57.187267 1894: 21.969528 56.392189
1.009175 647: 21.348652 57.187267 1904: 20.353439 57.019974
1.009065 647: 21.348652 57.187267 1927: 21.746370 58.114647
1.006303 648: 50.829910 57.717819 1895: 51.133320 56.758347
1.006289 648: 50.829910 57.717819 1919: 49.868427 58.014751
1.005709 648: 50.829910 57.717819 1929: 51.540470 58.429546
1.006915 649: 56.754742 57.790298 1896: 57.560665 57.186672
1.006891 649: 56.754742 57.790298 1897: 55.831501 57.388481
1.006816 649: 56.754742 57.790298 1935: 56.859978 58.791599
1.000407 650: 64.843658 57.866013 1898: 64.140129 57.154774
1.000298 650: 64.843658 57.866013 1900: 65.817688 57.638279
1.000249 650: 64.843658 57.866013 1936: 64.564850 58.826618
1.001119 651: 66.796097 57.850590 1899: 67.466873 57.107422
1.001179 651: 66.796097 57.850590 1900: 65.817688 57.638279
1.001021 651: 66.796097 57.850590 1947: 67.118332 58.798328
1.005376 652: 76.666733 57.892822 1901: 75.941086 57.196964
1.005378 652: 76.666733 57.892822 1902: 77.638107 57.633560
1.005182 652: 76.666733 57.892822 1938: 76.398911 58.861668
1.010714 653: 19.392395 57.330803 1903: 18.600397 56.702885
1.010060 653: 19.392395 57.330803 1904: 20.353439 57.019974
1.009719 653: 19.392395 57.330803 1953: 19.262632 58.332150
1.005520 654: 25.354132 57.581966 1905: 24.673326 56.841984
1.005664 654: 25.354132 57.581966 1907: 26.344637 57.408012
1.005289 654: 25.354132 57.581966 1940: 24.990587 58.519218
1.009240 655: 27.354059 57.416817 1906: 27.886417 56.559402
1.009461 655: 27.354059 57.416817 1907: 26.344637 57.408012
1.009027 655: 27.354059 57.416817 1928: 27.858505 58.290699
1.005080 656: 39.659527 57.773930 1908: 39.308640 56.832088
1.004847 656: 39.659527 57.773930 1922: 40.654198 57.916573
1.005030 656: 39.659527 57.773930 1933: 39.039825 58.565166
1.010258 657: 43.258801 58.107754 1909: 43.363167 57.102901
1.009483 657: 43.258801 58.107754 1923: 42.312016 58.457973
1.010314 657: 43.258801 58.107754 1944: 44.018917 58.773304
1.001588 658: 47.151768 57.737602 1910: 46.723690 56.832104
1.001430 658: 47.151768 57.737602 1920: 48.150337 57.813240
1.001464 658: 47.151768 57.737602 1945: 46.589470 58.566307
1.000002 659: 10.476332 58.185894 1911: 10.743400 57.222214
0.999893 659: 10.476332 58.185894 1949: 11.124204 58.947502
1.005042 660: 14.373199 57.999805 1912: 13.887695 57.119808
1.004843 660: 14.373199 57.999805 1914: 15.378004 58.008442
1.004927 660: 14.373199 57.999805 1950: 13.868666 58.868900
0.999405 661: 16.370455 58.126209 1913: 16.985928 57.338806
0.999414 661: 16.370455 58.126209 1914: 15.378004 58.008442
0.999290 661: 16.370455 58.126209 1952: 16.775042 59.039932
1.010399 662: 31.580812 57.986652 1915: 31.120718 57.087086
1.009999 662: 31.580812 57.986652 1917: 32.585712 58.088017
1.009706 662: 31.580812 57.986652 1957: 31.030643 58.833305
1.002778 663: 33.560101 58.326168 1916: 34.250656 57.599052
1.003069 663: 33.560101 58.326168 1917: 32.585712 58.088017
1.002808 663: 33.560101 58.326168 1942: 33.914402 59.264301
1.007875 664: 36.585777 58.615910 1918: 36.656555 57.610523
1.008024 664: 36.585777 58.615910 1934: 37.417637 59.185226
1.007926 664: 36.585777 58.615910 1943: 35.664223 59.024139
1.007800 665: 48.948959 58.427353 1919: 49.868427 58.014751
1.007438 665: 48.948959 58.427353 1920: 48.150337 57.813240
1.007726 665: 48.948959 58.427353 1959: 48.780254 59.420856
0.994725 666: 81.756905 58.364170 1921: 81.751953 57.369457
0.994583 666: 81.756905 58.364170 1932: 80.887733 58.847633
0.994477 666: 81.756905 58.364170 1948: 82.622345 58.854065
0.998879 667: 41.331955 58.650333 1922: 40.654198 57.916573
0.998760 667: 41.331955 58.650333 1923: 42.312016 58.457973
0.998762 667: 41.331955 58.650333 1969: 41.024494 59.600594
0.998707 668: 53.995193 59.352283 1924: 54.497776 58.489250
0.998737 668: 53.995193 59.352283 1930: 52.996456 59.352161
0.998589 668: 53.995193 59.352283 1970: 54.482128 60.224106
1.012794 669: 70.316635 59.410343 1925: 70.090263 58.423172
1.012657 669: 70.316635 59.410343 1955: 71.262192 59.772831
1.011950 669: 70.316635 59.410343 1964: 69.552032 60.073235
1.002583 670: 73.778061 58.929710 1926: 73.593613 57.944241
1.002519 670: 73.778061 58.929710 1939: 74.713295 59.290794
1.002472 670: 73.778061 58.929710 1956: 72.987984 59.546741
1.010361 671: 22.282604 58.970966 1927: 21.746370 58.114647
1.010165 671: 22.282604 58.970966 1941: 23.292742 58.963554
1.009947 671: 22.282604 58.970966 1966: 21.801683 59.859058
1.002468 672: 28.351425 59.163609 1928: 27.858505 58.290699
1.002284 672: 28.351425 59.163609 1958: 29.352406 59.214710
1.002231 672: 28.351425 59.163609 1968: 27.839159 60.025032
0.997775 673: 51.999512 59.315456 1929: 51.540470 58.429546
0.997620 673: 51.999512 59.315456 1930: 52.996456 59.352161
0.997626 673: 51.999512 59.315456 1972: 51.462704 60.156345
1.008569 674: 62.018322 59.144920 1937: 62.967205 59.486729
